0.9039039039039038	0.0018680088755819568	0.02056757693372412	0.2564519136310332	0.003868436968732282
0.9069069069069069	0.001855478908309442	0.020552874202368954	0.2580798469795626	0.0038905503635489856
0.9099099099099099	0.0018302609106277202	0.020443457580477786	0.25971411361890956	0.003904534356638006
0.9129129129129129	0.0018103756842933365	0.02040976514995464	0.2613521327492757	0.003923892389363334
0.9159159159159159	0.001796522314982628	0.020386949024808587	0.26299318659237797	0.0039436430944715896
0.9189189189189189	0.0017644898794089358	0.020285667823077013	0.2646384178031001	0.003961636648978277
0.9219219219219219	0.0017462157632589389	0.020238580649912973	0.26629133970199154	0.003975999185524468
0.924924924924925	0.0017244433851078406	0.020147942565606685	0.2679471294239476	0.003995691796628076
0.9279279279279279	0.0016939669679451245	0.02000562662613361	0.2696104448642922	0.004011102486860848
0.9309309309309309	0.0016737437452417935	0.0199346811334967	0.27127116212095703	0.004029627873741763
0.933933933933934	0.0016522336838132436	0.019848006160035174	0.27294041740171604	0.004046006873730724
0.9369369369369369	0.0016362808028577874	0.01980887207762051	0.27461583953320606	0.004059307069485416
0.93993993993994	0.0016174719856688648	0.019763541285570417	0.2762904716207316	0.004078046701896808
0.9429429429429429	0.0016022474838576382	0.019720108506882637	0.27797021841291614	0.004094329590255071
0.9459459459459459	0.0015874200547874218	0.01968021890756736	0.2796537225265757	0.00411154467606311
0.948948948948949	0.0015638591822704753	0.0195501540462699	0.2813457983766414	0.004130098874081436
0.9519519519519519	0.0015504320430034205	0.019506966044404547	0.283038526000469	0.004151128430142721
0.954954954954955	0.0015274668808856666	0.01943294163896013	0.28473823819766314	0.004168087494554199
0.9579579579579579	0.001505472555828952	0.019345423860715617	0.2864387291366765	0.004186804159067375
0.960960960960961	0.0014831611799579808	0.019181927248424737	0.2881444626412242	0.004202835485458795
0.963963963963964	0.0014534839692992509	0.019046614102294933	0.2898491763600614	0.004220094586537897
0.9669669669669669	0.0014320023763926628	0.0189522996228537	0.29155978967006796	0.004233533556498084
0.96996996996997	0.0014161194826256373	0.01890304227504933	0.29327984588112865	0.004248378423369147
0.9729729729729729	0.0014029044872394042	0.01885463548948722	0.295001627182907	0.004263073867475202
0.975975975975976	0.001388390832434137	0.01880605001427462	0.2967323440234348	0.004279622771241839
0.978978978978979	0.0013604125491095793	0.018641255888030214	0.29846459495915917	0.004297233555622991
0.9819819819819819	0.0013387783686817688	0.018472113444193437	0.3002027728349537	0.00431506937946501
0.984984984984985	0.001324715742229626	0.018413144436376087	0.3019422619135468	0.0043325984110281785
0.9879879879879879	0.001287261544291614	0.01816148759975781	0.30368890580324226	0.0043501792953526104
0.990990990990991	0.0012500728262934658	0.017880443368737422	0.30543396523448635	0.004366054718843904
0.993993993993994	0.00123531598892286	0.01782776450171416	0.30718758007766095	0.004380290972756638
0.996996996996997	0.0012205186422191642	0.017782005649855867	0.3089421048225873	0.004399409827624294
1.0	0.0011969092886468542	0.017719433786847077	0.3107026589411882	0.004413731291456755
